"lat"	"long"	"name"	"url"	"user"	"id"	"price"	"stars"	"reviews"	"accommodates"	"bathrooms"	"bedrooms"	"beds"	"propType"	"roomType"
40.0218694120721	-75.1773136445396	"Elegant batchelor 's pad"	"/rooms/8428338?s=wT7IJDNJ"	461898	8428338	65	0	2	"1"	"1"	"1"	"1"	"House"	"Private room"
39.9703349351767	-75.2175745610625	"Private Room in Spacious Home"	"/rooms/6202141?s=wT7IJDNJ"	32164265	6202141	39	4.5	47	"3"	"2"	"1"	"1"	"House"	"Private room"
40.0476658990825	-75.1935751937056	"Sunny room  in charming Victorian"	"/rooms/2355421?s=wT7IJDNJ"	11912091	2355421	73	5	22	"3"	"1"	"1"	"2"	"House"	"Private room"
39.9451801879066	-75.1619088514492	"Room on quiet lane"	"/rooms/8520245?s=wT7IJDNJ"	44862562	8520245	69	5	15	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9470716522807	-75.2204470375964	"Fun Area-Budget Travelers Dream!"	"/rooms/4787417?s=wT7IJDNJ"	670458	4787417	50	4.5	52	"5"	"1"	"1"	"4"	"Apartment"	"Private room"
39.9462608389674	-75.2149110684294	"Bohemian Room: walk to UPenn, CHOP!"	"/rooms/245505?s=wT7IJDNJ"	970602	245505	55	4.5	52	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9575460123334	-75.2219674592309	"Private room and bath near subway"	"/rooms/7576242?s=wT7IJDNJ"	39722337	7576242	55	5	25	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9491357768608	-75.2206951643957	"Victorian King in University City"	"/rooms/7277416?s=wT7IJDNJ"	25267773	7277416	55	4.5	6	"5"	"1.5"	"1"	"1"	"Bed & Breakfast"	"Private room"
39.9225780135556	-75.1736230534063	"Cool Bedroom in South Philly"	"/rooms/6273773?s=wT7IJDNJ"	18290674	6273773	50	5	12	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9454218608201	-75.2205903956564	"Retro Room in Great Location"	"/rooms/4986857?s=wT7IJDNJ"	24201201	4986857	57	4.5	106	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9693580325515	-75.178478768899	"Steps from the Art Museum!"	"/rooms/5190137?s=wT7IJDNJ"	15897017	5190137	60	4.5	10	"2"	"1"	"1"	"1"	"House"	"Private room"
40.022738620442	-75.1791647776687	"Third floor bedroom among the trees"	"/rooms/7717656?s=wT7IJDNJ"	21706008	7717656	55	5	12	"4"	"1.5"	"1"	"2"	"House"	"Private room"
39.9354685568574	-75.1516790536338	"Relaxed Getaway - Private BA/BR "	"/rooms/314334?s=wT7IJDNJ"	1615109	314334	60	4.5	23	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9736439116137	-75.1803931847652	"Row Home in Quiet Art Museum Area"	"/rooms/6628907?s=wT7IJDNJ"	34699296	6628907	49	5	4	"3"	"1"	"1"	"1"	"House"	"Private room"
39.9960145479681	-75.1109807400575	"\"SKYTOP\" Private Deluxe Near Metro"	"/rooms/6849228?s=wT7IJDNJ"	30645666	6849228	29	4.5	47	"3"	"2"	"1"	"2"	"Bed & Breakfast"	"Private room"
39.9696858108636	-75.1329802879775	"Best Location in Fishtown"	"/rooms/9575920?s=wT7IJDNJ"	49544235	9575920	70	5	7	"2"	"1"	"1"	"1"	"House"	"Private room"
39.965087055035	-75.1407933982889	"NORTHERN LIBERTIES PARKSIDE!"	"/rooms/7602420?s=wT7IJDNJ"	16106009	7602420	48	4.5	25	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9219769648097	-75.163730990151	"South Philly 3-Bed Room Near Subway"	"/rooms/11495987?s=wT7IJDNJ"	5016905	11495987	40	0	0	"3"	"1"	"1"	"3"	"House"	"Private room"
39.9291810792554	-75.1665527083213	"New, Modern, Close to Subway!!"	"/rooms/8366858?s=wT7IJDNJ"	41944166	8366858	60	4.5	18	"2"	"1"	"1"	"1"	"House"	"Private room"
40.0230767328942	-75.1813079898818	"Bright, comfortable basement room"	"/rooms/7881517?s=wT7IJDNJ"	21706008	7881517	40	4.5	13	"4"	"1.5"	"1"	"4"	"House"	"Private room"
39.9497749140636	-75.285291727852	"Nice Home & Interesting People"	"/rooms/9885960?s=wT7IJDNJ"	26814686	9885960	60	5	3	"1"	"1"	"1"	"1"	"House"	"Private room"
39.9302748034551	-75.1579027367437	"Lovely room in Passyunk Square"	"/rooms/8251814?s=wT7IJDNJ"	6411921	8251814	40	4.5	6	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9547452163066	-75.2132560972162	"Queen with Sunroom: University City"	"/rooms/7678502?s=wT7IJDNJ"	6547920	7678502	65	5	3	"2"	"1"	"1"	"1"	"House"	"Private room"
40.0737615360831	-75.2110556926861	"Chestnut Hill Retreat!"	"/rooms/867881?s=wT7IJDNJ"	4568161	867881	60	5	56	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9517152699438	-75.2116303145535	"Friendly Room: Walk To Penn"	"/rooms/7208242?s=wT7IJDNJ"	37745848	7208242	60	5	23	"2"	"2.5"	"1"	"1"	"House"	"Private room"
39.9677395940194	-75.1317887145988	" Private Second Floor Bed & Bath"	"/rooms/4771767?s=wT7IJDNJ"	24151937	4771767	80	5	37	"4"	"1.5"	"1"	"2"	"House"	"Private room"
40.0590247755639	-75.1804537285801	"Sunlit Cozy Room#5 Near Train/City"	"/rooms/11817073?s=wT7IJDNJ"	27898589	11817073	34	0	1	"1"	"1"	"1"	"1"	"House"	"Private room"
40.0104651070013	-75.1921842031583	"Home Away From Home III"	"/rooms/1340908?s=wT7IJDNJ"	217433	1340908	45	5	4	"1"	"1"	"1"	"1"	"Bed & Breakfast"	"Private room"
